Date,Close,MACD,MACD Percentage,Volume Oscillator,CV,RSI,Pct Change
2007-10-11,16.810531616210938,0.2284696264806243,0.13709940067464815,-0.12784999812375236,0.004567416914242533,-0.2535869520221883,-0.011750485375385922
2007-10-12,16.989837646484375,0.21927139242295368,0.1313897579274819,-0.15954595636922558,0.004226338098796856,-0.09015409371619465,-0.004649922713597987
2007-10-15,16.942806243896484,0.2058141867021206,0.12318707402530407,-0.11540717076793455,0.004236428655736042,-0.0970122512227013,-0.002768207887944296
2007-10-16,16.978078842163086,0.1957390996121724,0.11701637468605203,-0.07768142156267699,0.0041266920542899835,-0.057554326260999655,-0.0020730066971648142
2007-10-17,17.369022369384766,0.21680124609086704,0.12924055285688596,0.22934179524948983,0.008260195737690547,0.2222203029467804,0.021081802641854885
2007-10-18,17.448383331298828,0.23716304731842186,0.1409595925825073,0.21714215814551702,0.011450677724991656,0.21677931377153392,0.03794357785049396
2007-10-19,17.272024154663086,0.2363447743910818,0.14019726108204777,0.2449300202569021,0.012082790619208784,0.167068361431018,0.016609135063577307
2007-10-22,17.41604995727539,0.24449952744111414,0.14467982122244216,0.17658322043426966,0.013315680949719553,0.14286043072744947,0.027931837652300784
2007-10-23,17.563026428222656,0.25982687834002505,0.15330363941043662,0.041279006775736024,0.01524190511300948,0.20838069146313742,0.03445310812239377
2007-10-24,17.689416885375977,0.2789569261580702,0.16405954469996956,0.053294436589392195,0.01730444146938941,0.05485555537302611,0.018446318346388324
2007-10-25,18.01862907409668,0.31702780003131537,0.1856287072401079,0.07100109594085875,0.019744720370849532,0.23136089043770447,0.03268186696557418
2007-10-26,18.097999572753906,0.34957410509518994,0.20378447365515165,0.0334824635636295,0.021942438282205216,0.19683936495854204,0.04782157613343907
2007-10-29,18.177356719970703,0.37742008114719994,0.2190494263371398,0.020196423272814984,0.022167428131588802,-0.05881073103079748,0.043712940911569076
2007-10-30,18.14503288269043,0.39235710577929694,0.22682627230269845,-0.033870389421274356,0.02006306563589154,0.24471252168060276,0.0331381642478501
2007-10-31,18.153839111328125,0.4002910879803352,0.23056767402764672,-0.024461087529259674,0.02000896270333765,0.08684221508158396,0.02625424167238055
2007-11-01,17.90106201171875,0.38178089414643424,0.21940034906323888,0.029692552973632082,0.018766283166041273,-0.08167320371644227,-0.006524750684109626
2007-11-02,17.786426544189453,0.353783116449204,0.20297776125348055,0.020926795249267757,0.015126251811625718,-0.01006005463267523,-0.017215882192500365
2007-11-05,17.7364501953125,0.32382910191618564,0.185550160949782,0.0245368626818578,0.012403399225852037,0.06613486799761548,-0.024255810756786067
2007-11-06,17.933393478393555,0.31238107206440446,0.17862589337626192,-0.009645440246061858,0.010144338873973795,0.09735441565592806,-0.011663765266513804
2007-11-07,17.6247501373291,0.275230798425369,0.15729150179230084,-0.04190170073292515,0.010794123456801634,-0.044534934124972,-0.029144742924865352
2007-11-08,18.0685977935791,0.27839457600532214,0.1587162812977724,0.09982173229407364,0.010923650287331057,0.031894637396030046,0.009358985614969395
2007-11-09,17.880477905273438,0.26269401662613845,0.14955040837554398,0.07391297908452966,0.010675454577299662,0.07204027306243388,0.0052878165746401695
2007-11-12,17.595359802246094,0.22465488049922655,0.1278788583472834,0.03598728756808775,0.011177330778590936,0.10342171850997506,-0.007954827009504672
2007-11-13,17.94221305847168,0.21996117456594888,0.12500973131688858,-0.006677916632543427,0.010051319456854113,0.10965527910402373,0.0004917964962265486
2007-11-14,18.03626823425293,0.2212800665658321,0.12552638378504546,-0.015874243157637632,0.009032829938499224,0.15000209537894582,0.023348875514112244
2007-11-15,18.209697723388672,0.2336265073906354,0.13220713638365553,0.042710464740302746,0.011042993710881433,0.14018560423604587,0.007809124505483878
2007-11-16,18.406635284423828,0.25634735327736635,0.144618858348302,0.07791896288211105,0.014139963505624515,0.0756633431072613,0.02942635996296339
2007-11-19,18.312572479248047,0.2637236628523496,0.148416242408384,0.037187781266109735,0.014809891204720396,0.04994616154020415,0.040761466947120795
2007-11-20,18.45660400390625,0.2779871191832406,0.15599629008335514,0.07192845264492184,0.01667150156991489,0.031417703712061984,0.028669314301319915
2007-11-21,18.29788589477539,0.27333297376613785,0.15308053452608433,0.04539597102452827,0.014786280529935296,0.12463966755702938,0.014505088143766942
2007-11-23,18.312572479248047,0.26774323724324844,0.14966620152859741,-0.08865885333057619,0.01508499732584721,-0.05781131530156214,0.00564944884984242
2007-11-26,18.14503288269043,0.24694762699715156,0.13789564637396906,-0.06822918868059509,0.01417708464675145,-0.043470287599727486,-0.01421239665430718
2007-11-27,18.512454986572266,0.25715057737614444,0.14323503676677127,0.00518396608307267,0.009955797154561085,0.15385792599109838,0.010915042523420793
2007-11-28,18.615896224975586,0.270465573729453,0.15024070915321697,0.1039891012942645,0.009510501263243864,0.054587653854899276,0.008630635464445202
2007-11-29,18.55678367614746,0.2730997912082387,0.1513585623108851,0.025734870213540515,0.008329404527604237,0.16334083174073077,0.014149054314848142
2007-11-30,18.352867126464844,0.25578454121028926,0.14158205539587218,0.0628363311119394,0.007685867873551939,0.09482242428682963,0.0022003815827873474
2007-12-03,18.382417678833008,0.24166084762633488,0.13359107466857384,0.024699321777159756,0.007688114066049813,-0.01803943186516388,0.013082632458000898
2007-12-04,18.54496192932129,0.24080779887299997,0.13287174591733883,-0.0024029967859060097,0.007899658796286005,-0.036499599095980995,0.001755949860383188
2007-12-05,18.633630752563477,0.24446850385340468,0.1346108700078926,-0.04924232811940733,0.00871798431894869,-0.07127229101147359,0.0009526550520890797
2007-12-06,18.63953399658203,0.2450215257528825,0.1346526324998937,-0.060518668964583314,0.008906332274040793,-0.13081574045383082,0.004459302963203404
2007-12-07,18.66318130493164,0.24454893188716653,0.13413812214612314,-0.09986598076649664,0.008898811378893168,-0.12514169348637172,0.01690821256038655
2007-12-10,18.698644638061523,0.2442207674627106,0.13370414293429822,-0.19708483350861758,0.0062647496638785615,-0.12600648929796576,0.01720268599884145
2007-12-11,18.6099796295166,0.2341075237993664,0.12798875662484754,-0.1174654910251116,0.0062428824760059395,-0.292478832493943,0.003505949510336448
2007-12-12,18.846412658691406,0.24237690475172258,0.13221246217686494,0.018125870298434862,0.007815405031097192,-0.16994861907824355,0.011419240241124617
2007-12-13,18.940988540649414,0.25363814930361883,0.13801587648304492,-0.055035656239052114,0.009720330414738071,-0.26719529459872216,0.01617285840529381
2007-12-14,18.85823631286621,0.25296928114586237,0.13738568128507936,-0.0037270830516436568,0.008807408766897194,-0.006519496191477625,0.010451326852996212
2007-12-17,18.462221145629883,0.21797144481941189,0.11835522392527073,0.09176087823661983,0.008008000100590159,-0.34332268988872783,-0.012643883928912913
2007-12-18,18.388330459594727,0.1821730688136114,0.09892853722220857,0.14014177908617764,0.009258807881271893,-0.32992386037773147,-0.011910231732351062
2007-12-19,18.574525833129883,0.16690305394789817,0.09057793620213359,0.04496259691506216,0.009397235396626817,-0.24593043291374717,-0.014426449769799454
2007-12-20,18.40606117248535,0.13959856163476658,0.0757660581146556,-0.006807528784810511,0.010415794070772087,-0.16843833294115873,-0.02824178722330417
2007-12-21,18.63953399658203,0.13523989907652378,0.07333715869983166,0.0968162727570974,0.010411538725081921,-0.014817275906330085,-0.011597177628693056
2007-12-24,18.680908203125,0.133584303587579,0.07236958481091135,-0.1224779068386153,0.010386259055167235,-0.01107254487542031,0.011845110930592595
2007-12-26,18.621797561645508,0.12604947756126705,0.06824289058467958,-0.19498539370094975,0.010376347426794632,0.007516407264081204,0.012696481747692445
2007-12-27,18.411972045898438,0.10197144477380249,0.05522010836365273,-0.26838074525764055,0.01027894368525717,-0.08589670638639713,-0.008751436709168114
2007-12-28,18.403100967407227,0.08123715704331502,0.04400313476478789,-0.3016593698906883,0.008446668620374444,0.03703465356547264,-0.000160827732255453
2007-12-31,18.137126922607422,0.042849262432341106,0.023240108587032595,-0.2552579802439961,0.008777124709682291,-0.047116951441925514,-0.026953843055665283
2008-01-02,18.054370880126953,0.005683344320662087,0.003087223015968783,-0.15333860329142843,0.011362207978293062,0.10638009888569688,-0.03353891128768771
2008-01-03,18.24352264404297,-0.008410990346991554,-0.004571943591225162,-0.1138006350728382,0.011815510029074591,0.10184147171207902,-0.02031355546371394
2008-01-04,18.278982162475586,-0.01652902896837105,-0.0089889183719169,-0.017860684248885397,0.011633875015238812,-0.02966897233201593,-0.007223011369522303
2008-01-07,18.710468292236328,0.011719595328766985,0.006365159987931385,0.12417909037818693,0.012879048233876771,0.19544827197701609,0.016701931124187386
2008-01-08,18.78730010986328,0.03984718562492873,0.02160923021277761,0.1564519503741407,0.01390765640809488,0.10548387623835165,0.03584763948723535
2008-01-09,19.289714813232422,0.10150903828384727,0.05486132493419991,0.35365604963530795,0.019964992681934354,0.3269846603330182,0.06842353806220158
2008-01-10,19.375425338745117,0.15550011532778996,0.08374865086395283,0.3584024674069196,0.024944630426186276,0.21633165928425502,0.062044086374499985
2008-01-11,18.846412658691406,0.15382829391544917,0.08275615666452435,0.37686878137588736,0.02509977607033468,-0.0033445465759678328,0.03104278406599037
2008-01-14,19.0030460357666,0.1632604035851024,0.08768543899323691,0.2780577608770163,0.02547675806209408,-0.16177492078307365,0.015637114954074827
2008-01-15,18.799123764038086,0.1525224119509616,0.08185947418792716,0.2107864270092316,0.023343969733306984,-0.12587853513134473,0.0006293429128008121
2008-01-16,18.515413284301758,0.1197391333760045,0.0642943969982765,0.18817108984555003,0.02009421517532198,-0.23234214219031346,-0.040140641602410154
2008-01-17,18.335132598876953,0.07830831476201539,0.042096251454367156,0.28444273454349706,0.01935342939542358,-0.1643532391387036,-0.05369134982486745
2008-01-18,17.95093536376953,0.014307656753743458,0.007711374699034693,0.29099424670092233,0.022652270432095906,-0.11574582233297903,-0.04751446925942737
2008-01-22,17.374629974365234,-0.08197143863830902,-0.04438901199204941,0.3124135802905333,0.03283691012070983,-0.27288901492708617,-0.08569237049346945
2008-01-23,17.39828109741211,-0.1545829316096743,-0.08406970955910723,0.2686903980308553,0.038920898021600876,-0.3035652546709261,-0.07451638088077961
2008-01-24,17.696773529052734,-0.1858992870363103,-0.10138316184261789,0.22039676617989426,0.03811419660149002,-0.4362942011180633,-0.044213960697442545
2008-01-25,17.262332916259766,-0.24297261396617387,-0.13308642460011538,0.1440481668954029,0.0367540128239692,-0.39760501644132096,-0.05851060399109942
2008-01-28,17.557870864868164,-0.2613435880083763,-0.14355605744824,0.025134713013161884,0.0351995183841722,-0.2795571900712046,-0.02189660265251092
2008-01-29,17.303707122802734,-0.2930336970892995,-0.16155589518452507,0.029254460366627637,0.03109074507634926,-0.23302260990425194,-0.004081977669000203
2008-01-30,17.07318878173828,-0.3329116422707834,-0.1843432734445459,-0.004173441362759429,0.0271214767148557,-0.2384121122959485,-0.018685312293418632
2008-01-31,17.43669891357422,-0.3313632225112926,-0.18395566328171237,-0.01529698589625741,0.02112018609402966,-0.166525934388965,-0.01469616001196783
2008-02-01,17.5135440826416,-0.3202437551101802,-0.1781487606558545,-0.09560489328946353,0.013955972365738397,-0.2796742720498435,0.01455256178874964
2008-02-04,17.327348709106445,-0.3227356123843599,-0.1800162683776542,-0.1580512382314129,0.009918371743663052,-0.22761459260873407,-0.013129277321601407
2008-02-05,16.96384620666504,-0.35000737412003247,-0.1960089133125434,-0.09314239237050524,0.012683837908869077,-0.1625670572410498,-0.019640930912996568
2008-02-06,17.05545425415039,-0.3600776865167248,-0.20232089936149256,-0.13463559960370164,0.013758303182002815,-0.13211999147328413,-0.0010387355176942892
2008-02-07,17.27415657043457,-0.3464177443716139,-0.19507041847791975,-0.08644425173042795,0.011455040433974491,-0.16803693622843074,-0.009321852946208242
2008-02-08,17.51058006286621,-0.3129077362363546,-0.1763831564424778,-0.08771153477211376,0.012196715629794177,-0.09489207304085534,-0.00016924157448683363
2008-02-11,17.584463119506836,-0.27719375114211076,-0.15635320899808697,-0.16007214865067998,0.012409956010004386,-0.18778557293820763,0.014838646968838631
2008-02-12,17.70859718322754,-0.2361513731088749,-0.1332141319914061,-0.08503935429789478,0.014408480747296663,-0.21140402888088772,0.043902247608793354
2008-02-13,17.551952362060547,-0.21380036325446028,-0.12069420201631645,0.017745695692503526,0.013664293663280246,-0.1634266095191077,0.029110811152352367
2008-02-14,17.303707122802734,-0.21365545595029545,-0.12081979930426569,0.03560498385632791,0.013731201241946055,-0.27081948231506203,0.0017106798961601388
2008-02-15,17.365774154663086,-0.20615588835902088,-0.11673438993141051,0.0009348851188766614,0.013472045111436359,-0.279208433672837,-0.008269623717960473
2008-02-19,17.17070960998535,-0.21349150833036035,-0.12113687064213066,-0.05864465828110738,0.01393852241944208,-0.28346652426508545,-0.023529493434604642
2008-02-20,17.20913314819336,-0.2137407117177439,-0.12149010777644638,-0.12216476180067225,0.012005282955261523,-0.24704633685168575,-0.028204607618905086
2008-02-21,17.138206481933594,-0.21715813262923334,-0.12366951191312747,-0.1286185818566703,0.011265017651547282,-0.14357659688953406,-0.023572641469862154
2008-02-22,17.21800422668457,-0.21099523054124347,-0.12033317386643388,-0.16211377115786538,0.011509680121505947,-0.2415673654764252,-0.004952863308997246
2008-02-25,17.368728637695312,-0.19173864220887538,-0.10942742337967255,-0.16377829067877717,0.011193871853122246,-0.3108682162549621,0.0001701325265384135
2008-02-26,17.590377807617188,-0.15678510056200778,-0.08945317869900672,-0.15051882419715126,0.011237264180182333,-0.19578304890369125,0.024440935008753772
2008-02-27,17.74701499938965,-0.11511784778489798,-0.0656190770860192,-0.10010279167814794,0.011683589058282462,-0.1731284592922907,0.03125560401935501
2008-02-28,17.57264518737793,-0.0950705225184727,-0.05418506789387056,-0.12164002590267253,0.011808672509428289,-0.18574717626850334,0.025349134747693958
2008-02-29,17.277111053466797,-0.10185587639644922,-0.058118211720323824,-0.12503991351510815,0.01187394099944546,-0.2176021990125272,0.0034328500564904108
2008-03-03,17.442617416381836,-0.09280849932874702,-0.05297443370366569,-0.170906869909389,0.011950828565510717,-0.151887289574813,0.004254127071003033
